"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65H29/28","from mechanical grippers  (grippers engaging the leading edge only B65H29/02)","B65H29/02","Delivering or advancing articles from machines, to piles or into piles by grippers engaging an edge of the articles that relative to the conveying direction can not be considered to be the leading edge, e.g. rail guided gripping means, like so called ""gripper chains"" or ""greiferketten"", i.e. endless chains or bands carrying mechanical grippers engaging e.g. the upper edge of at least partially hanging articles, or the lowest edge of standing articlesDelivering or advancing articles from machines, to piles or into piles,by mechanical grippers engaging the leading edge only of the articles","B65H29/003|B65H29/02","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/30","from magnetic holders","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/34","from supports slid from under the articles","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/36","from tapes, bands, or rollers rolled from under the articles","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/38","by movable piling or advancing arms, frames, plates, or like members with which the articles are maintained in face contact","","","","This group should be used only for subject-matter (i.e.delivering or advancing articles from machines, to piles or into piles,by movable piling or advancing arms, frames, plates or like members with which the articles are maintained in face contact)not being covered by any of its lower sub-groups.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/40","Members rotated about an axis perpendicular to direction of article movement, e.g. star-wheels formed by S-shaped members","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/42","Members rotated about an axis parallel to direction of article movement, e.g. helices","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/46","Members reciprocated in rectilinear path","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/48","by tables arranged to be tilted to cause sliding of articles","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/50","Piling apparatus of which the discharge point moves in accordance with the height to the pile","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/51","piling by collecting on the periphery of cylinders","","rotary foldersmoving, guiding handled material by means in contact with opposite faces of handled material, storing banknotes","B65H45/16|B65H442/00|B65H344/00|G07D11/12","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/52","Stationary guides or smoothers","","","","","","","This place covers:"
"B65H29/54","Article strippers, e.g. for stripping from advancing elements","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/56","for stripping from elements or machines {(for electrographic machines G03G)}","G03G","Removing a copy sheet from a xerographic drum, band or plate","G03G15/00G4","","","","This place covers: Article strippers for removing from elements or machines, e.g. removing sheets from printing cylinders. Illustrative example of subject matter classified in this group:"
"B65H29/58","Article switches or diverters","","Duplicate, alternate, selective or coacting feeds:Diverting sheets at a section where at least two sheet conveying paths converge, e.g. by a movable switching guide that blocks access to one conveying path and guides the sheet to another path, e.g. when a sheet conveying direction is reversed after printing on the front of the sheet has been finished and the sheet is guided to a sheet turning path for printing on the back] ","B65H5/26|B41J13/009","","","","This place covers: Constructional details of article switches or diverters, e.g. shape, material, actuation means. Illustrative example of subject matter classified in this group:"
"B65H29/585","{taking samples from the main stream}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/60","diverting the stream into alternative paths  (B65H29/62 takes precedence)","B65H29/62","Construcional details per se of article switches or diverters","B65H29/58","","","","This place covers: Illustrative example of subject matter classified in this group: This sub-group also covers particularties of paths, like paths arrangement or coordination, in terms of switching or diverting a stream of articles. "
"B65H29/62","diverting faulty articles from the main streams  (control devices detecting faulty articles B65H43/04)","B65H43/04","Use of control, checking, or safety devices, e.g. automatic devices comprising an element for sensing a variable, namely detecting, or responding to, presence of faulty articles","B65H43/04","","","",""
