"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04L12/422","{Synchronisation for ring networks  (Time Division Multiplex ring networks, e.g. SDH/SONET H04J3/085)}","H04J3/085","Time division multiplex systems","H04J3/00","Double classification with  is allowed.","H04J3/00","","This place covers: Deals with link by link synchronization between nodes and network synchronization."
"H04L12/423","with centralised control, e.g. polling","","Bus networks with centralized control","H04L12/403","","","","This place covers: Same as for bus networks but in a physical ring network."
"H04L12/427","with decentralised control","","","","","","","This place covers: Analog to bus networks, see  ."
"H04L12/43","with synchronous transmission, e.g. time division multiplex [TDM], slotted rings","","","","","","","This place covers: Slotted rings; can be with fixed time slot allocation to the nodes or with access schemes for transmission access to a part of the bandwidth (slot)."
"H04L12/433","with asynchronous transmission, e.g. token ring, register insertion","","","","","","","This place covers: Nodes having the access right (token) can transmit. When finished, the token is other nodes is buffered in a register until a node has finished its own transmission. This is the main group for FDDI and Fiber Channel rings when the access method is the issue."
"H04L12/437","Ring fault isolation or reconfiguration {(for SDH/SONET ring networks H04J3/085)}","H04J3/085","","","","","","This place covers: Rings are vulnerable to faults. This subgroup contains documents dealing with recovery from faults like loop-backs or subrings when a ring systems is cut."
"H04L12/44","Star or tree networks","","","","","","","This place covers: Deals with networks in a physical star or tree configuration. In case of Ethernet repeaters or hubs, transmission is broadcast and the bus access schemes are applied (e.g. Ethernet in 10baseT)."
"H04L12/46","Interconnection of networks","","","","","","","This place covers: Interconnection of network segments of different types. e.g. between Fire Wire and Ethernet segments; Internetworking in CEBUS, MAP/TOP, CAN and other application oriented topologies; Repeaters (LAN segmentation). This group contains general documents on internetworking in packet-switched networks."
"H04L12/4604","{LAN interconnection over a backbone network, e.g. Internet, Frame Relay}","","","","","","","This place covers: Header group for network backbone functionality SONET, SMDS, DQDB XNS, SNA, CATV Internet"
"H04L12/4608","{LAN interconnection over ATM networks}","","","","","","","This place covers: LAN emulation IP or other proprietary protocols (e.g. IPX, SNA, netBIOS, Appletalk...) over ATM. MPOA. VP switching for multiplexing connections in VLAN/BVPN Connectionless support in ATM for LAN interconnection (type D service. I.364 rec., ATM Forum's scheme). Some documents about remote address resolution (ARP,NHRP)."
