"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61B5/201","{Assessing renal or kidney functions}","","","","","","","This place covers: Evaluate renal function, e.g. detect renal failure 1) By urine analysis: detecting a change in a urinary parameter indicative of a kidney malfunction, e.g. pH, a sodium level, an oxygen level, a potassium level. 2) By blood analysis: Fluorescent molecules are introduced into the blood stream. Over a period of time, a measurement of the intensities of the reporter and marker fluorescent molecules is taken. A ratio is calculated to determine a glomerular filtration rate and therefore the health of the subject's kidney."
"A61B5/202","{Assessing bladder functions, e.g. incontinence assessment}","","Assessing bladder internal pressureElectromyography of genito-urinary organElectrical stimulation of urinary organs to alleviate incontinence","A61B5/205|A61B5/391|A61N1/36007","","","","This place covers: Detection of urine flow: Flow detector 30 is configured to detect the onset of urination. For example, flow detector 30 generates a flow signal 32 upon detecting a flow of urine."
"A61B5/204","{Determining bladder volume}","","Measuring contraction of body parts","A61B5/1107","","","","This place covers: System 10 determines the filling status of a urinary bladder 12 of a patient 14 based on electrical impedance of the bladder"
"A61B5/205","{Determining bladder or urethral pressure}","","","","","","","This place covers:"
"A61B5/208","{adapted to determine urine quantity, e.g. flow, volume}","","","","","","","This place covers: Measuring quantity of urine"
"A61B5/22","Ergometry; Measuring muscular strength or the force of a muscular blow  ({exercising apparatus A63B21/00} ; measuring of work or force in general G01L)","A63B21/00|G01L","Exercising apparatusMeasuring of work or force in general","A63B21/00|G01L","","","",""
"A61B5/228","{of masticatory organs, e.g. detecting dental force}","","Measuring instruments for dentigraphy","A61C19/04","","","",""
"A61B5/24","Detecting, measuring or recording bioelectric or biomagnetic signals of the body or parts thereof","","Details of electrodes specially adapted for in-vivo measurements, e.g. for impedance measurementsMedicinal preparations involving or responsive to electricity, magnetism or acoustic wavesElectrodes for electrotherapy implanted or inserted into the body; for stimulating the brain; spinal or peripheral nerve electrodes; nerve electrodes not otherwise provided for -, Controlling electrotherapy using a physiological parameter, e.g. heart potentialElectrotherapy combined with monitoring a physiological parameter Electrically-conducting adhesivesIndicating or recording in connection with measuring in generalMeasuring or recording or electrical currents of voltages in generalRecording with possibility of play-backICT specially adapted for the operation of medical equipment or devicesICT specially adapted for mining of medical data, e.g. analysing previous cases of other patientsEmergency protective circuit arrangementsAmplifiersInterference or noise suppression in transmissions systems","A61B2562/0209|A61K9/0009|A61N1/0529|A61N1/0539|A61N1/0551|A61N1/365|A61N1/3702|C09J9/02|G01D|G01R13/00|G11B|G16H40/60|G16H50/70|H02H|H03F|H04B15/00","Apparatus for detecting, measuring or recording neuroelectric signals combined with stimulation of neural tissue is classified in  and the respective  subgroup.","A61B5/24|A61N","","This place covers: Apparatus for measuring, detecting or recording bioelectric or biomagnetic signals generated by the body or parts thereof. The measurement does not require application of an electric current or voltage nor application of an electromagnetic or magnetic field. Apparatus for ambulatory or long-term monitoring of bioelectric signals. Apparatus for measuring combined with analysis of bioelectric signals for diagnosis."
"A61B5/242","Detecting biomagnetic fields, e.g. magnetic fields produced by bioelectric currents","","Measuring magnetic variables in general","G01R33/00","","","","This place covers: Apparatus and methods for detecting electromagnetic fields generated by the body or biomagnetic signals."
"A61B5/25","Bioelectric electrodes therefor","","Electrodes for bioimpedance measurements -, Probe or electrodes for electrosurgeryManufacturing methods specially adapted for producing electrodesElectrodes for stimulation in electrotherapy -","A61B5/053|A61B5/0537|A61B2562/0209|A61B18/14|A61B2562/125|A61N1/04|A61N1/0597","Where the electrode(s) is(are) adapted for both measuring and applying therapy classification in this group and the corresponding therapy or electrosurgical group takes place.","","","This place covers: Constructional details of electrodes"
"A61B5/252","by suction","","Means for maintaining contact with the body by using a vacuum","A61B5/683","","","",""
"A61B5/259","using conductive adhesive means, e.g. gels","","Adhesives characterised by being electroconductive","C09J9/02","","","","This place covers: Conductive adhesive or gels for improving the electrical contact between the electrode and the skin or body surface"
"A61B5/276","Protection against electrode failure","","Monitoring or maintaining sensor contact pressure","A61B5/6843","","","","This place covers: Apparatus for detecting electrode failure or electrode disconnection from patient. Also called lead failure."
"A61B5/282","Holders for multiple electrodes  (for introduction into the body A61B5/287)","A61B5/287","Patient cord assembly, e.g. cable harness","A61B5/303","","","","This place covers: Arrangements of multiple ECG electrodes mounted on a single substrate, e.g. a flexible strap. Arrangements of multiple electrodes joined by a cable. Arrangements of multiple ECG electrodes mounted or fixed on an item of clothing, e.g. vest."
"A61B5/283","Invasive","","Constructional details of invasive sensing devices - Electrodes for electrotherapy for implantation or insertion into the body, epicardial or endocardial electrodes - ","A61B5/6847|A61B5/6866|A61N1/0587|A61N1/0597","","","","This place covers: Details of ECG electrodes specially adapted to be introduced into the body. All types of apparatus, e.g. catheters, guidewires, probes or implanted devices for introducing ECG electrodes into the body. Electrodes for epicardial or endocardial measurements of ECG or electrograms."
"A61B5/287","Holders for multiple electrodes, e.g. electrode catheters for electrophysiological study [EPS]","","Sensors mounted on catheters","A61B5/6852","","","","This place covers: Multiple electrods on a single holder, e.g. multiple electrodes on a catheter."
"A61B5/288","for foetal cardiography, e.g. scalp electrodes","","Sensors for measuring characteristics of blood specially adapted for foetal tissue, Anchoring means for maintaining sensor contact with the body, e.g. barbs","A61B5/1464|A61B5/1482|A61B5/6839","","","",""
"A61B5/30","Input circuits therefor","","","","","","","This place covers: Input circuits specially adapted for EEG, ECG or EMG signals, e.g. for filtering, amplification, switching."
"A61B5/301","providing electrical separation, e.g. by using isolating transformers or optocouplers","","Coupling light guides with opto-electronic elementsAdaptations of transformers for specific applications of functionsAmplifiers using electroluminescent element or photocell","G02B6/42|H01F38/00|H03F17/00","","","","This place covers: Means for the electrical isolation of the patient side electrodes from the mains power supply, e.g. using an isolation transformer or optocoupler."
"A61B5/303","{Patient cord assembly, e.g. cable harness}","","Arrangements of sensors with cables or leads, e.g. cable harnesses","A61B2562/221","","","",""
"A61B5/304","Switching circuits","","Modular apparatus with a separable interface unit, e.g. for transmission or switching signals","A61B2560/045","","","","This place covers: Apparatus for switching the connection of ECG leads to the monitor or analysis unit, e.g. using a multiplexer."
