"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65D23/0857","{and locked to the bottle by mechanical means, e.g. tabs snapping into recesses of the bottle  (B65D23/0871, B65D23/0878 take precedence)}","B65D23/0871|B65D23/0878","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/0864","{Applied in mould}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/0871","{Stretched over the bottle  (B65D23/0892 takes precedence)}","B65D23/0892","","","","","",""
"B65D23/0878","{Shrunk on the bottle}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/0885","{Rigid shells for receiving the bottle or part of it  (B65D23/0842, B65D81/3876, B65D85/302 take precedence)}","B65D23/0842|B65D81/3876|B65D85/302","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/0892","{Net-like covers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/10","Handles","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/102","{Gripping means formed in the walls, e.g. roughening, cavities, projections}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/104","{Handles formed separately}","","Handles for carrying purposes","A45F5/10","","","",""
"B65D23/106","{the gripping region of the handle extending between the neck and the base of the bottle or jar and being located in a radial plane comprising the axis of the bottle or jar}","","Glass or bottle holders for decanters","A47G23/0241","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/108","{Bail handles, i.e. pivoted handles of generally semi-circular or loop shape}","","Hand holes, bail handles","B65D25/32","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/14","of tags {, labels, cards, coupons, decorations or the like  (B65D23/008 takes precedence)}","B65D23/008","Information or decoration elementsMeans for the attachment of labels, cards, coupons or the likeInformation or decoration elements Cards, coupons, or other inserts or accessories,the inserts or accessories being located within a pouch or envelope attached to the exterior of the packagesLabelsLabels for bottles, flasks","B65D5/4212|B65D25/205|B65D33/004|B65D75/545|B65D2203/02|G09F2003/0273","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/16","of thermometers  (feeding bottles with thermometers A61J9/02)","A61J9/02","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D25/00","Details of other kinds or types of rigid or semi-rigid containers","","For pallets Of large containers ","B65D19/38|B65D90/00","","","",""
"B65D25/005","{Side walls formed with an aperture or a movable portion arranged to allow removal or insertion of contents  (B65D5/16, B65D7/40 take precedence)}","B65D5/16|B65D7/40","Inspection openings or windows","B65D25/54","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D25/02","Internal fittings  (of containers made by folding or erecting blanks made of paper B65D5/44)","B65D5/44","","","","","",""
"B65D25/04","Partitions","","Refuse receptacles being divided in compartments by partitions","B65F1/004","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D25/06","adapted to be fitted in two or more alternative positions","","Refuse receptacles being divided in compartments by movable partitions","B65F1/0046","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D25/08","with provisions for removing or destroying, e.g. to facilitate mixing of contents","","The closure presenting means for placing the additional articles or materials in contact with the main contents by acting on a part of the closure without removing the closure","B65D51/2807","","","",""
"B65D25/082","{the partition being in the form of a plug or the like which is removed by increasing or decreasing the pressure within the container  (B65D81/3211 takes precedence)}","B65D81/3211","Containers specially adapted for medical or pharmaceutical purposes","A61J","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D25/085","{the partition being in the form of a plug or the like which is dislodged by means of a plunger rod or the like pushing the plug down  (B65D81/3211 takes precedence)}","B65D81/3211","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D25/087","{the partition being in the form of a plug or the like which can be raised off its seat by means of a pull cord or the like, e.g. the plug being connected to the cap  (B65D81/3211 takes precedence)}","B65D81/3211","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
